Start,End,Latitude_inizio,Latitude_fine,Longitude_inizio,Longitude_fine,Velocità
2025-07-31 09:27:14,2025-07-31 09:27:21.650349824,43.714713333333336,43.714886596744996,10.42151,10.42155658508268,4.181140234133631
2025-07-31 09:27:21.650349824,2025-07-31 09:27:25.427944704,43.714886596744996,43.71502331870859,10.42155658508268,10.421421477668792,5.266426938845014
2025-07-31 09:27:25.427944704,2025-07-31 09:27:28.080623616,43.71502331870859,43.71506067186399,10.421421477668792,10.421180002219916,7.181243732868693
