Start,End,Latitude_inizio,Latitude_fine,Longitude_inizio,Longitude_fine,Velocità
2025-07-31 09:18:03,2025-07-31 09:18:11.391128576,43.68389,43.683955866928194,10.437695,10.43747276212026,4.211267506254019
2025-07-31 09:18:11.391128576,2025-07-31 09:18:15.367626752,43.683955866928194,43.68402901920158,10.43747276212026,10.437246275728581,4.862102753870531
2025-07-31 09:18:15.367626752,2025-07-31 09:18:22.158312960,43.68402901920158,43.68407823655476,10.437246275728581,10.437017875921438,4.422744557492563
2025-07-31 09:18:22.158312960,2025-07-31 09:18:25.827301376,43.68407823655476,43.683934210595574,10.437017875921438,10.436876332284454,4.881698487152791
2025-07-31 09:18:25.827301376,2025-07-31 09:18:28.298251008,43.683934210595574,43.68377195867262,10.436876332284454,10.436768917864484,7.489952395215705
