Start,End,Latitude_inizio,Latitude_fine,Longitude_inizio,Longitude_fine,Velocità
2025-07-31 09:28:29,2025-07-31 09:28:39.615783168,43.714576666666666,43.71445152650609,10.413766666666668,10.413624491164638,3.3484095795097555
2025-07-31 09:28:39.615783168,2025-07-31 09:28:43.330531072,43.71445152650609,43.71430290855341,10.413624491164638,10.413760396756583,4.965562252267728
2025-07-31 09:28:43.330531072,2025-07-31 09:28:46.025350400,43.71430290855341,43.71417556814993,10.413760396756583,10.413935488116161,7.240760236407172
2025-07-31 09:28:46.025350400,2025-07-31 09:28:48.311810560,43.71417556814993,43.71406826249194,10.413935488116161,10.414134514384493,8.49404770276064
2025-07-31 09:28:48.311810560,2025-07-31 09:28:50.231721984,43.71406826249194,43.71396136102458,10.414134514384493,10.414333822764863,9.950809957235247
2025-07-31 09:28:50.231721984,2025-07-31 09:28:52.164578560,43.71396136102458,43.71387120159283,10.414333822764863,10.414548377946671,10.509294199232148
2025-07-31 09:28:52.164578560,2025-07-31 09:28:54.099596032,43.71387120159283,43.71379451548516,10.414548377946671,10.414772622230995,10.317286579578301
2025-07-31 09:28:54.099596032,2025-07-31 09:28:56.039902208,43.71379451548516,43.713709804569106,10.414772622230995,10.414991388414052,10.572705451738312
2025-07-31 09:28:56.039902208,2025-07-31 09:28:57.847813376,43.713709804569106,43.713624022355184,10.414991388414052,10.415209563645393,10.973619549578292
